"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","class"
0.801625968026929,0.84083340568468,0.757394465035759,0.963081207824871,0.511331673944369,0.335012092720717,0.636752857360989,0.993161030346528,0.765099288895726,0.737808345817029,0.74262651335448,0.774339698953554,0.295038114534691,0.565779487136751,0.543248955160379,0.0146415326744318,0.306669682264328,0.163458892842755,0.386720835929736,0.201607203809544,1
0.874008431145921,0.868423404707573,0.884995887591504,0.0387568303849548,0.413057727040723,0.970461240503937,0.292498442577198,0.0313494850415736,0.187810377683491,0.76055023050867,0.818045430118218,0.327293431153521,0.026824566302821,0.751653558341786,0.723785817157477,0.135818009963259,0.239578583277762,0.240266328677535,0.649834018666297,0.608019272098318,0
0.336419919924811,0.336935621267185,0.419349311781116,0.870637270156294,0.615809577517211,0.644117026589811,0.755028211977333,0.849681027699262,0.816854693228379,0.697363098617643,0.191740775015205,0.930880655301735,0.305961780715734,0.587859035236761,0.546024344395846,0.31830342207104,0.0679596976842731,0.951323354849592,0.130561794154346,0.805498940870166,1
0.619493985641748,0.613087410572916,0.657686800276861,0.575139733962715,0.660227464046329,0.116202109027654,0.622848259517923,0.362374366261065,0.0481793470680714,0.0615818074438721,0.999744483968243,0.526312154717743,0.345731858629733,0.96653386275284,0.506309018703178,0.125729570398107,0.702568244189024,0.0858016186393797,0.191363764693961,0.121426171157509,0
0.762423219624907,0.699394457181916,0.780855968059041,0.431895554764196,0.321786662796512,0.608119227690622,0.326249592239037,0.228451956994832,0.300174778094515,0.465730157447979,0.573664176510647,0.493111266754568,0.161644850159064,0.325742482440546,0.41677544824779,0.669975953642279,0.119266823399812,0.501422479283065,0.354453372303396,0.326180556323379,1
0.17452160641551,0.213001980120316,0.193105812440626,0.891235102899373,0.775109179317951,0.874960845103487,0.26930613303557,0.515295131830499,0.633256159489974,0.00836002989672124,0.116295757004991,0.952131388476118,0.958557470701635,0.6356840825174,0.80003722012043,0.480652118101716,0.463608569232747,0.648574742488563,0.73732276679948,0.27193714864552,0
0.351579126878642,0.281937240390107,0.325924728717655,0.429321262519807,0.209309006342664,0.22175150224939,0.560978319030255,0.620398230152205,0.128110297257081,0.496429866878316,0.0872281540650874,0.174899560865015,0.925780186196789,0.853558725211769,0.776393086183816,0.951011073309928,0.606877462239936,0.227037222823128,0.673623558133841,0.827619540272281,0
0.390950179635547,0.430841562361456,0.344281333149411,0.695760230533779,0.787942472845316,0.969567566178739,0.37003530189395,0.349559114780277,0.334444641135633,0.799213478341699,0.56579255592078,0.622128524817526,0.34372529713437,0.483168136095628,0.949033281300217,0.729001977480948,0.198842840036377,0.185717944754288,0.400003088871017,0.289637731388211,1
0.594613514631055,0.607467987178825,0.548662693495862,0.599962264997885,0.0733968049753457,0.960375421913341,0.159556194674224,0.822979370132089,0.498870154144242,0.201052102493122,0.0467638419941068,0.553324025124311,0.167355594458058,0.57224715850316,0.744726106990129,0.193161584669724,0.537356567103416,0.625462626107037,0.901643007528037,0.679105962626636,0
0.757177637633868,0.66825725142844,0.725521788885817,0.800482476595789,0.0348391816951334,0.457023316761479,0.29007989121601,0.686162818456069,0.513968360610306,0.473743011942133,0.601570648606867,0.00760041968896985,0.958994714776054,0.656475120456889,0.164915444329381,0.0655227228999138,0.374555002199486,0.063426352571696,0.153807492926717,0.61019424116239,1
0.940486636990681,0.869207232794724,0.851800227281638,0.826624488690868,0.168826322071254,0.139300059759989,0.572736252332106,0.101150409085676,0.429724260699004,0.89898598426953,0.231930849142373,0.63640317786485,0.454884426668286,0.608985742786899,0.592404728056863,0.641003546770662,0.242853299248964,0.0675772184040397,0.816841563908383,0.0669541077222675,1
0.528784431004897,0.439929621457122,0.501884761964902,0.661561062093824,0.0797578219790012,0.17533743637614,0.362691193586215,0.0101950727403164,0.119276829995215,0.468289967160672,0.434010916855186,0.29931491217576,0.62324974546209,0.589245966402814,0.666665540309623,0.78207832458429,0.274684706237167,0.329933669418097,0.0663229611236602,0.170872610528022,1
0.40993452318944,0.402960717654787,0.438742721313611,0.205168657703325,0.526981593109667,0.554745042929426,0.0648534498177469,0.232260005082935,0.387126190820709,0.55936613236554,0.233447725884616,0.5084158484824,0.488860831828788,0.940104047302157,0.801619805628434,0.868381506297737,0.827896249713376,0.139321292284876,0.197224021889269,0.616038629552349,0
0.129053428443149,0.172235307050869,0.203571998421103,0.686160283628851,0.395816315431148,0.261861157370731,0.818206142168492,0.108478943817317,0.463092627935112,0.543939462164417,0.262869730591774,0.393058870686218,0.0789640685543418,0.861396424937993,0.0842539907898754,0.663401103112847,0.933563086902723,0.802929922239855,0.52121529635042,0.917834047228098,1
0.241099529690109,0.278119487385266,0.210413173772395,0.44240122847259,0.182543823495507,0.900015640771016,0.741606905357912,0.844048905652016,0.834833310684189,0.98912060353905,0.643565209349617,0.948293161811307,0.690001301234588,0.792324448470026,0.577478106832132,0.360158222960308,0.439449947327375,0.507062017917633,0.435319484909996,0.854408467654139,0
0.337368693132885,0.353557819174603,0.333679868956096,0.277735261945054,0.463821869343519,0.356398746836931,0.353885196847841,0.390372708439827,0.602221556240693,0.134753950871527,0.664566695690155,0.229377834359184,0.357149814255536,0.895506055792794,0.208041261415929,0.169792949454859,0.824375697411597,0.352913070004433,0.904452948831022,0.0155442508403212,0
0.785775438416749,0.77715962426737,0.734876210102811,0.214084482751787,0.658377358224243,0.743073797086254,0.629325090209022,0.672786648385227,0.391307342099026,0.536367436172441,0.698241876671091,0.214068112662062,0.608004936482757,0.961772080045193,0.822221284965053,0.333188799908385,0.624635912710801,0.383213401772082,0.622727543348446,0.672671803971753,0
0.700154190463945,0.744980524526909,0.710108254477382,0.0929634575732052,0.51116127660498,0.77264140220359,0.704645163845271,0.508419271558523,0.825038835406303,0.632134496234357,0.529541701078415,0.193204762879759,0.429165763780475,0.218747906154022,0.464651145739481,0.991856844164431,0.209145506611094,0.140416122972965,0.244837701320648,0.197295643156394,0
0.536531435581855,0.510151623305865,0.527528112288564,0.664435566170141,0.13092322461307,0.647692879661918,0.446988413808867,0.799470777157694,0.895904789678752,0.54726662999019,0.909520118497312,0.0412885826081038,0.2894583188463,0.974712101742625,0.967327972175553,0.796630927128717,0.183449471602216,0.120938070118427,0.39555442519486,0.077134701423347,0
0.524821909447201,0.554497538344003,0.513920782832429,0.220672852825373,0.0922270368319005,0.391678016865626,0.0670201652683318,0.592300412943587,0.610768542857841,0.322906663408503,0.13143574888818,0.807189329527318,0.0920459576882422,0.888820942724124,0.659464586758986,0.836735464865342,0.137315280269831,0.362371743889526,0.226177399745211,0.769175131805241,0
0.611564200394787,0.535939320013858,0.545003505400382,0.952471196185797,0.528023510240018,0.750224196352065,0.385748533299193,0.861665640724823,0.294611774617806,0.538938062265515,0.981456484645605,0.689989581005648,0.966360588092357,0.458688022568822,0.11534737306647,0.907784689683467,0.206744674127549,0.348800613777712,0.745609872043133,0.658271478721872,1
0.447059476748109,0.468406682624482,0.426904792967252,0.0492236686404794,0.620482017286122,0.821434827987105,0.280636865412816,0.555727933067828,0.260944304289296,0.0936406671535224,0.441250280244276,0.750912377843633,0.685840683057904,0.972419256577268,0.459217352326959,0.0233038710430264,0.300638932501897,0.804649222875014,0.941883884137496,0.475909500848502,0
0.0641975044971332,0.000338085927069194,0.0674561029067263,0.396063689375296,0.242481565568596,0.115802159532905,0.464148007333279,0.64089378202334,0.752125739585608,0.550810388755053,0.0448858521413058,0.206142850918695,0.0352618992328644,0.16597223514691,0.282138183247298,0.633580293273553,0.143812244990841,0.962122095981613,0.0828772007953376,0.891191385686398,1
0.665657277591526,0.70626293332316,0.679261020105332,0.158644957700744,0.72959020966664,0.751593105727807,0.498272118391469,0.619323033373803,0.507602730533108,0.397871233290061,0.445493409177288,0.243553166277707,0.173385169589892,0.405792967882007,0.472000928828493,0.4900281149894,0.989696394652128,0.211424053180963,0.18222400220111,0.723486818140373,0
0.097095071640797,0.069538760650903,0.14838812018279,0.661415491020307,0.168641303200275,0.126529337372631,0.0411952040158212,0.934685022570193,0.76931200386025,0.336601231945679,0.412402001209557,0.204907143721357,0.69589308812283,0.737897492712364,0.143050984246656,0.879360527032986,0.449387154076248,0.211386564653367,0.589278526604176,0.475100492825732,1
0.897767844493501,0.81537381443195,0.908351450925693,0.721151204546914,0.866612968267873,0.397578960983083,0.290595143102109,0.00306947785429657,0.549838506849483,0.474840868730098,0.0317764698993415,0.124607966514304,0.772839737357572,0.439565208973363,0.0956477967556566,0.589767826488242,0.838282177690417,0.841034918325022,0.893903488758951,0.481613997370005,1
0.937901031482033,0.95456801301334,0.940614021103829,0.553488889476284,0.796734989155084,0.801393163623288,0.886397396912798,0.850449696416035,0.901855311589316,0.205375768942758,0.764096561586484,0.459474290721118,0.801609130343422,0.617187573807314,0.240817030658945,0.86278516985476,0.0757374300155789,0.240873130969703,0.193341388134286,0.312147434102371,0
0.52844220912084,0.464798715664074,0.472544162767008,0.350820007035509,0.86221488728188,0.674541749525815,0.455863094888628,0.778304136591032,0.182440205942839,0.978388089453802,0.193016175180674,0.40621589217335,0.702709242003039,0.38947963481769,0.620573214255273,0.214915035990998,0.825151400174946,0.13288570009172,0.467282525263727,0.726067612413317,0
0.76947440803051,0.843327037547715,0.781987841823138,0.913057740777731,0.617995083797723,0.526607787236571,0.462182457093149,0.76100130751729,0.7743000369519,0.212949447333813,0.430791973834857,0.630957738030702,0.432911305455491,0.402974953409284,0.652529912535101,0.406682271743193,0.544187433086336,0.0952853658236563,0.867522451793775,0.319169932743534,1
0.92282693523448,0.872945556137711,0.905199760920368,0.910474617499858,0.0486859113443643,0.214626624481753,0.202760758809745,0.463271389715374,0.552993866382167,0.837704277364537,0.819214940769598,0.375927763059735,0.0126786632463336,0.329421826405451,0.979190779151395,0.678036689991131,0.925375211518258,0.774330669548362,0.98915748973377,0.337091187946498,0
0.474493153789081,0.501451996690594,0.499048963398673,0.231245412258431,0.894401846453547,0.553793100873008,0.162252694135532,0.428011551732197,0.828292251564562,0.373547791037709,0.884170761564746,0.860124411294237,0.0375444814562798,0.716609199531376,0.162970827892423,0.710084249032661,0.985184964723885,0.578110211528838,0.872644584625959,0.0250442915130407,0
0.511992523586377,0.575442121829838,0.541520732920617,0.620172001188621,0.0574125070124865,0.355920265428722,0.253730214899406,0.277653498575091,0.361199204344302,0.190652769524604,0.139319898094982,0.034835890866816,0.421663618879393,0.804442737484351,0.348881221376359,0.141080623725429,0.925806273473427,0.0871631389018148,0.584210641914979,0.516257783863693,0
0.130182986939326,0.0768629701342434,0.0831520775333047,0.986195464385673,0.0453934834804386,0.29355351999402,0.128037612186745,0.583342724945396,0.271299409447238,0.951681649778038,0.792237847810611,0.982945691095665,0.969917330890894,0.818618980236351,0.268283993471414,0.305736336391419,0.604727081255987,0.46258037397638,0.66337335226126,0.508084629895166,0
0.751022005081177,0.745149950589985,0.68065603824798,0.666022041114047,0.807937957113609,0.838339592562988,0.758427902357653,0.796513115754351,0.772080358816311,0.100605995394289,0.753783426247537,0.840757802361622,0.886509977979586,0.570183831499889,0.380602569784969,0.33650378882885,0.39194534253329,0.309555450920016,0.297542740125209,0.913938966346905,1
0.781297815870494,0.796599657530896,0.760237665125169,0.207313001155853,0.894947009859607,0.0742054474540055,0.123567295959219,0.081657525151968,0.598798786057159,0.422345898812637,0.431436843471602,0.281828919891268,0.433906153542921,0.233126385370269,0.706158093176782,0.026085292454809,0.800135867437348,0.214263967936859,0.50585683551617,0.268360758665949,0
0.190093195065856,0.230967518361285,0.173385562771,0.705297854496166,0.629794250009581,0.441064160550013,0.185014471644536,0.558841563528404,0.394368515117094,0.0268299302551895,0.717029235791415,0.514637971296906,0.427993250545114,0.102797180879861,0.86797161330469,0.179744449676946,0.133911211974919,0.774437330896035,0.539288613945246,0.379108632449061,0
0.909569068229757,0.931240941863507,0.883437552349642,0.521454141009599,0.654487068764865,0.0149120467249304,0.889607869554311,0.0775041261222214,0.275941889965907,0.126839001197368,0.254933128599077,0.403668987331912,0.0712275127880275,0.460321434075013,0.740999019704759,0.43242087867111,0.974328416166827,0.304224426625296,0.607996195321903,0.934148665750399,0
0.14898163145408,0.0996738270623609,0.113464086479507,0.0800085626542568,0.3068319670856,0.980535868555307,0.778176116058603,0.437957277987152,0.631924746790901,0.40623190253973,0.0299970332998782,0.541422529378906,0.682887728558853,0.83927505556494,0.906613724073395,0.704395381500944,0.904310267418623,0.589586357120425,0.764255159301683,0.579600938595831,0
0.602369259577245,0.53565959346015,0.581209309026599,0.0683848378248513,0.858072075759992,0.69943909952417,0.619910688372329,0.141870822058991,0.18872977886349,0.444217181298882,0.0525973965413868,0.909100572112948,0.851576705696061,0.132480696775019,0.0189435619395226,0.466604977147654,0.419118169229478,0.661371213849634,0.555505402386189,0.0725086673628539,0
0.0475159008521587,0.108044589613564,0.0962860819883645,0.786700766067952,0.426675123628229,0.109946670942008,0.0429937385488302,0.0485199429094791,0.590786605840549,0.195862024324015,0.0939891394227743,0.566503319889307,0.274047890445217,0.937990047270432,0.292398846941069,0.343505706405267,0.190210129600018,0.00365021848119795,0.222287253011018,0.51348867919296,0
