"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","class"
0.477443587151356,0.505586990574375,0.527791558764875,0.960498631233349,0.884777589701116,0.157346393913031,0.639774384908378,0.918146875686944,0.214792200364172,0.975603509927168,0.098277886165306,0.646962478524074,0.311366478912532,0.336324188858271,0.724867932964116,0.0516489762812853,0.00101602915674448,0.78038305346854,0.157181086717173,0.149290435248986,0
0.0429218620760366,0.033714400511235,0.0357072877697647,0.135128614725545,0.0685765391681343,0.76422399841249,0.933805667096749,0.655895244562998,0.942973928758875,0.44891630904749,0.739294533850625,0.622170456452295,0.230164700187743,0.621659533120692,0.486640410032123,0.891409093746915,0.496881631435826,0.994312939699739,0.392073646420613,0.957151039037853,0
0.480984548386186,0.485976683278568,0.512464918103069,0.991051025455818,0.577094767475501,0.243234199238941,0.721931365551427,0.59362147981301,0.397559488657862,0.50631509674713,0.961152205243707,0.76493963599205,0.770980266388506,0.667912686709315,0.843811204889789,0.362684073625132,0.426168574485928,0.545133623760194,0.0378336983267218,0.40145845618099,0
0.580486006848514,0.613757258024998,0.572036688379012,0.546072754776105,0.397392944898456,0.187220671679825,0.579884155886248,0.648089624941349,0.13700981088914,0.777241947129369,0.520172424614429,0.946924173040316,0.434230504790321,0.897209314862266,0.729514661245048,0.717690898338333,0.839482857612893,0.443961556302384,0.662210454465821,0.271939094411209,0
0.226835289015435,0.237764764158055,0.228282688022591,0.00680387252941728,0.361432125093415,0.630085051059723,0.215761797269806,0.417190958745778,0.301941879093647,0.384520331164822,0.164990291697904,0.952238459605724,0.363065484678373,0.159155426779762,0.901670170947909,0.754119335440919,0.115880975499749,0.820097602671012,0.116856548935175,0.168145075440407,0
0.841162594873458,0.873615988623351,0.837407005135901,0.433243467472494,0.549381710821763,0.96335861319676,0.607901031384245,0.0232268332038075,0.0354295284487307,0.566536255180836,0.0704284522216767,0.14392802817747,0.613364601274952,0.714700563345104,0.970865105045959,0.0138345446903259,0.891193461837247,0.0558462576009333,0.328003735281527,0.978528415318578,0
0.358322062762454,0.310694264131598,0.335536507074721,0.520961428293958,0.843188741244376,0.667826954973862,0.0857398633379489,0.652509247884154,0.411656367825344,0.334589382167906,0.379423740087077,0.57024058746174,0.668524942127988,0.675790670327842,0.601936211576685,0.621076627867296,0.648279001703486,0.270008119288832,0.91250324412249,0.885509221116081,0
0.43867463611532,0.481554387020878,0.484348375303671,0.357083297800273,0.115972859086469,0.568743607262149,0.211235651513562,0.755496081197634,0.210516258142889,0.723764217225835,0.131202518939972,0.303573221433908,0.218349674250931,0.792568646138534,0.158300010720268,0.0672627864405513,0.973931329092011,0.776734236627817,0.858975796494633,0.194039562251419,0
0.0770874772453681,0.0829861423466355,0.106620836723596,0.0134974305983633,0.136974592227489,0.406626741169021,0.609625964891165,0.655957591021433,0.763153083622456,0.820227563381195,0.813439595745876,0.137917019193992,0.481490655336529,0.164944098796695,0.792236705776304,0.986472316086292,0.451851551886648,0.95516920578666,0.388897946570069,0.0403711434919387,0
0.267253230442293,0.273649191041477,0.347927532182075,0.892030937131494,0.470403960673138,0.812257115729153,0.119510591030121,0.798208544729277,0.779934995574877,0.420443738345057,0.595369156682864,0.199972415110096,0.159039214486256,0.513609995832667,0.494292855495587,0.595447117229924,0.0779174198396504,0.120937322732061,0.299925470957533,0.0631953075062484,1
0.760072968993336,0.688194097322412,0.761814856762067,0.938661677762866,0.0926678304094821,0.712956913746893,0.724464779021218,0.310728181153536,0.229482766706496,0.987706679152325,0.537605049321428,0.750118924304843,0.859834396513179,0.251901117153466,0.234299000352621,0.338164083426818,0.288695094641298,0.748127800412476,0.214431753149256,0.772881416138262,1
0.372684766771272,0.366593383415602,0.354564681299962,0.203254194464535,0.375453576212749,0.120595139684156,0.345968840643764,0.388237132923678,0.238085361430421,0.871343843173236,0.234352775383741,0.267319415230304,0.526391020044684,0.403503675246611,0.327785446308553,0.416071106446907,0.504100073361769,0.124373959144577,0.583679591072723,0.985004511894658,0
0.381965359905735,0.328055004123598,0.368538322858512,0.387110274285078,0.978134404635057,0.623280634870753,0.203381618019193,0.0449301204644144,0.503224869491532,0.484743596520275,0.930370276095346,0.927279893076047,0.601945658912882,0.645430342061445,0.0549778637941927,0.229394769761711,0.784274560865015,0.267119352240115,0.395406710449606,0.255336431320757,0
0.0675950000761077,0.0192512088688091,0.00409852245356888,0.317805493716151,0.89069369668141,0.7728660129942,0.803065157495439,0.228063180344179,0.317468966823071,0.307435046648607,0.601683245506138,0.0957332882098854,0.621061210054904,0.151421877322719,0.965557209216058,0.0386313647031784,0.389359696069732,0.0270486776717007,0.628188522765413,0.985392942326143,0
0.130442387261428,0.105516361561604,0.0708535368088633,0.60659758024849,0.230517782503739,0.689707699231803,0.435000030091032,0.033699226565659,0.631755656097084,0.188667881768197,0.619768796721473,0.328154435148463,0.565004615811631,0.835902994032949,0.234232178889215,0.988256444921717,0.376117963111028,0.637596900342032,0.958041918464005,0.321103949798271,0
0.761847808375023,0.803260550857522,0.797707504290156,0.529774667695165,0.138328475877643,0.951825307914987,0.537507046479732,0.356821021297947,0.462810767581686,0.371723095886409,0.532687475671992,0.717601603362709,0.0274925692938268,0.0869355397298932,0.0205013526137918,0.634114959975705,0.39925183262676,0.0871310944203287,0.590846937615424,0.922887478256598,0
0.539545220206492,0.595972659788094,0.601301999017596,0.9971230677329,0.326006783638149,0.500711561646312,0.971241363091394,0.835128085687757,0.777575440704823,0.473899063654244,0.0979225081391633,0.743831807980314,0.0509092742577195,0.883320344844833,0.997216792311519,0.0249951891601086,0.0549453615676612,0.678678679978475,0.631956041557714,0.597167885862291,0
0.436402447754517,0.414164282381535,0.409308951115236,0.227875340729952,0.901366369798779,0.192643346032128,0.44702187157236,0.260975680779666,0.00588518916629255,0.192342934897169,0.615720763569698,0.277230420382693,0.332794078858569,0.0210698216687888,0.802345224423334,0.265908089699224,0.848956807749346,0.381567206699401,0.29084491962567,0.477142189163715,0
0.576202799403109,0.655963918822817,0.58133904132992,0.903987489873543,0.541542739141732,0.671264289645478,0.223951054969802,0.742525444133207,0.729354681214318,0.375300000188872,0.733136270660907,0.369412376079708,0.236825572792441,0.428148243576288,0.762124128174037,0.309267275035381,0.926439659437165,0.19493802357465,0.741411060094833,0.0199236290063709,1
0.642736336798407,0.670628547319211,0.626625019381754,0.272404110524803,0.652257506502792,0.191664106445387,0.5549092637375,0.569587654434144,0.120630758348852,0.185879410011694,0.100489994278178,0.465955391293392,0.566628679167479,0.823401147034019,0.956988378660753,0.515897839795798,0.853826424572617,0.823837748030201,0.827025073347613,0.641872323816642,0
0.0346233440097421,0.0701999314362183,0.00721803917549551,0.502623690292239,0.611102348193526,0.298605357529595,0.113740652566776,0.168588286964223,0.554043032927439,0.406123423250392,0.897006990853697,0.280853405827656,0.88394501619041,0.527579774847254,0.376587269594893,0.522888957289979,0.563477157149464,0.303648364730179,0.413684199098498,0.54542978014797,0
0.837119275471196,0.81778964989353,0.806155996141024,0.964637625031173,0.544536151457578,0.582908973796293,0.758221278898418,0.0583436489105225,0.533412583637983,0.247455267468467,0.485225475160405,0.466293318895623,0.666853914735839,0.07514913007617,0.140297887381166,0.00288704177364707,0.926875039003789,0.210746701341122,0.556473810924217,0.607176166959107,0
0.460667435149662,0.409568206733093,0.440116054774262,0.679601242300123,0.78797051939182,0.138833516277373,0.811843615258113,0.405385895399377,0.663124710787088,0.56208526995033,0.316366291372105,0.763494913000613,0.335722148185596,0.417170627973974,0.485828926321119,0.767800504807383,0.845016366569325,0.578200546558946,0.373318261699751,0.717355016153306,0
0.479296517884359,0.507028779014945,0.522197197703645,0.122032487066463,0.992384714074433,0.120097556617111,0.533363496419042,0.84647975070402,0.900838726665825,0.507634476525709,0.74259211984463,0.298764886334538,0.119630777044222,0.215986000141129,0.939167541451752,0.0255615639034659,0.819123161723837,0.961760093225166,0.846465936861932,0.706365842139348,0
0.844872072315775,0.8952318579657,0.897444773954339,0.224207193823531,0.842813252005726,0.0369283338077366,0.950129007454962,0.0255415374413133,0.312536521814764,0.727152733132243,0.895776002900675,0.879783503711224,0.297271264018491,0.16175273549743,0.298436513403431,0.569034632528201,0.407588851172477,0.645961472764611,0.0247517712414265,0.524571655318141,0
0.499545869533904,0.531386712216772,0.526012844312936,0.0525820918846875,0.600679832044989,0.35415902431123,0.0233672189060599,0.0722296501044184,0.869210582692176,0.346473446581513,0.846812164643779,0.703379370039329,0.657529180636629,0.129404079867527,0.0346431273501366,0.112307206029072,0.105300119379535,0.12823447259143,0.862455579685047,0.698458876460791,0
0.937797966320068,0.970716661051847,0.933921666187234,0.87740909610875,0.567077326122671,0.555941772647202,0.947742044460028,0.419763378566131,0.73205560259521,0.752091663423926,0.878112009260803,0.782353244023398,0.917048435425386,0.824518730398268,0.949396490585059,0.891230365959927,0.252772291190922,0.324184360681102,0.956312942551449,0.723737851018086,0
0.134168117539957,0.0230933134444058,0.550224859965965,0.508947143098339,0.345577611355111,0.0905496133491397,0.363357887603343,0.581790552008897,0.707116808742285,0.747603760799393,0.576924544526264,0.633675415301695,0.944097780389711,0.55584986996837,0.417123090475798,0.490568952634931,0.0180725725367665,0.337453504558653,0.833276869030669,0.851872763363644,1
0.693161092372611,0.7190500165103,0.733267132518813,0.847541681723669,0.302394196856767,0.167801403440535,0.720164543716237,0.767031491035596,0.989306381903589,0.850559152429923,0.354761275462806,0.553975962335244,0.603037433931604,0.924870139919221,0.801128957187757,0.752032863907516,0.19078438100405,0.876162551809102,0.0976577627006918,0.616352392360568,0
0.850334636983462,0.820758312079124,0.846411559684202,0.196638568304479,0.960038159508258,0.0523298371117562,0.411632000235841,0.218723715050146,0.453667477471754,0.213586505502462,0.380728719290346,0.0894286988768727,0.79918679734692,0.613213892793283,0.537493049632758,0.474421991733834,0.572953225346282,0.475013670045882,0.0108804351184517,0.482040499569848,0
0.156534543284215,0.228573789237998,0.23067057528533,0.854962555225939,0.843961065402254,0.492455289466307,0.839587642811239,0.729867506539449,0.974916485371068,0.41333793126978,0.331994476495311,0.34222509409301,0.282662301091477,0.0344604661222547,0.938467591069639,0.443853819975629,0.67179891327396,0.660728307906538,0.173114272765815,0.115511470474303,1
0.683714243350551,0.730092195025645,0.653438133909367,0.0188130713067949,0.177031353814527,0.656840160489082,0.698533286107704,0.358101226389408,0.927979358006269,0.651694285683334,0.0455791123677045,0.0298529835417867,0.484946076525375,0.614304666407406,0.28618946694769,0.363369073485956,0.0417865251656622,0.276565354550257,0.243038971442729,0.0165685210376978,1
0.95153697701171,0.992062064632773,0.916800790047273,0.564029795117676,0.338749318849295,0.742435744032264,0.857395289465785,0.519952464150265,0.710383584722877,0.292509110178798,0.302036369917914,0.847952618263662,0.755797908175737,0.968608092982322,0.526981440139934,0.700832307338715,0.656267272541299,0.354065396822989,0.881722822785378,0.79064360097982,1
0.27249891825486,0.302628810191527,0.280104915052652,0.609121579211205,0.324565518414602,0.618411538656801,0.34574104170315,0.563330868491903,0.594837286276743,0.679215091280639,0.926718389149755,0.33100330713205,0.354625346604735,0.201521219452843,0.717435902683064,0.973840913968161,0.708059173775837,0.323173678480089,0.568575905170292,0.0528384107165039,0
0.993838171591051,0.916660901228897,0.967711746017449,0.884428730001673,0.906318807508796,0.678266237024218,0.457095717312768,0.605934997322038,0.497693698387593,0.227376652183011,0.872291685082018,0.0821684871334583,0.424781071254984,0.0558359064161777,0.831307939020917,0.970290469238535,0.49721935368143,0.307453851215541,0.331593276932836,0.57867174432613,1
0.175363884214312,0.154683488211594,0.125482414592989,0.419079319573939,0.842561687808484,0.831409067846835,0.478133665164933,0.793983878800645,0.259785788599402,0.426987809827551,0.481869826093316,0.358481678180397,0.330002060858533,0.469529792899266,0.390057194279507,0.922398716909811,0.624442824162543,0.974836605601013,0.599236387759447,0.786499514710158,0
0.422033678484149,0.447785742790438,0.496121871075593,0.691082583740354,0.629748013569042,0.239227439509705,0.193703419528902,0.959884450538084,0.0708997480105609,0.0312030261848122,0.887054265709594,0.407315987162292,0.153260649414733,0.961313668871298,0.726070200558752,0.197247887728736,0.00982316979207098,0.26284482749179,0.794030571822077,0.960800153901801,1
0.655226309597492,0.712003013119102,0.708348067849874,0.545291224727407,0.716041884385049,0.694834114285186,0.195976238930598,0.751987393246964,0.85132522857748,0.715360160451382,0.460059720091522,0.168830591486767,0.752108135493472,0.547639535507187,0.567107827868313,0.865259435260668,0.999899337533861,0.901661918498576,0.99048647726886,0.292753889923915,0
0.257340186974034,0.29681963310577,0.291212094016373,0.937679468421265,0.462416799040511,0.716882249806076,0.394320326158777,0.87010683119297,0.897284518694505,0.451058082282543,0.897248859517276,0.967422432731837,0.243552371393889,0.974473632173613,0.462395524606109,0.992012765957043,0.0253229395020753,0.702472899109125,0.786780706373975,0.39767567999661,0
0.722587347496301,0.695891295559704,0.0154170568566769,0.25306960567832,0.797258500941098,0.457830186933279,0.258087647147477,0.763588271802291,0.727866599569097,0.737171642947942,0.0170335366856307,0.766794555820525,0.808419542852789,0.756722421152517,0.253940522670746,0.791712675243616,0.674037854420021,0.613782888976857,0.415381703525782,0.113683655625209,1
